ICVP Direct Stim Program 4.0.0+v4.0.0 - RelativeLocations
Updated at: 2022-08-22--16-23-39
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-23-39 ; 1502-1503-1506-1507 , 1502-1503-1506-1507-5603-5602-5606-5607 ; 200 ; 200 ; 2000 ; 2000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved right. next to each other, second was pencil points

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.85794675,-1.4669045,-14.966043,0.35279873,0.7916141,0.13502501,0.48025876
1.0223188,-0.124992885,-14.569551,0.20288903,0.7768029,-0.44940087,0.39172965
0.85780495,-1.4676727,-14.966046,0.35284555,0.79160136,0.1350174,0.4802476
1.0221357,-0.12550353,-14.569682,0.20294371,0.7767942,-0.44939524,0.39172518
0.85767794,-1.4678357,-14.966048,0.35286686,0.79159975,0.13499522,0.4802408
1.0219553,-0.1254732,-14.56981,0.20298164,0.7768025,-0.44938225,0.39170402
0.8575639,-1.4674833,-14.966051,0.35286057,0.7916204,0.1349561,0.48022237
1.0217824,-0.12490298,-14.569932,0.20298724,0.77679724,-0.44941053,0.391679
0.85746115,-1.4681133,-14.966052,0.3528994,0.7916081,0.13495313,0.48021495
1.0221416,-0.12439177,-14.570043,0.20298354,0.77676815,-0.44946536,0.39167577
0.8573684,-1.4682324,-14.966053,0.35291535,0.79162306,0.1349154,0.48018917
1.0224645,-0.12539738,-14.570141,0.20305789,0.77670896,-0.44949624,0.39171916
0.85728437,-1.4683402,-14.966054,0.35294306,0.7916286,0.13487971,0.4801697
1.0227559,-0.12584016,-14.5702305,0.20307605,0.776648,-0.44956484,0.3917519
0.85720587,-1.4680231,-14.966055,0.35295683,0.7916394,0.13483237,0.48015502
1.0225784,-0.12535888,-14.570311,0.20307608,0.77659637,-0.44963732,0.3917711
0.8571283,-1.4677095,-14.966057,0.3529908,0.7916426,0.13477264,0.4801415
1.0228362,-0.1253414,-14.570384,0.20309165,0.77653116,-0.44971406,0.39180398
0.8565376,-1.4678642,-14.966058,0.35303187,0.79165107,0.13472754,0.4801099
1.0230706,-0.12572335,-14.570451,0.20310713,0.77644926,-0.4497944,0.39186615
0.8558955,-1.468032,-14.966059,0.3531046,0.7916455,0.13467786,0.48007962
1.023284,-0.12644911,-14.570512,0.20315057,0.77636075,-0.44985962,0.39194426
