ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--20-53-49
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--20-53-49 ; 7A00-7A01-7A04-7A05 , 7A00-7A01-7A04-7A05-1500-1501-1504-1505 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left. 1st was disturbance. to the left 4 peas in a diamond

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.9634696,-0.54763657,-14.972343,0.6772421,0.5122425,-0.500853,0.16762233
0.5952349,-1.2841768,-15.20519,0.1213869,0.84913105,0.28301066,0.42912316
0.9632419,-0.546692,-14.972682,0.6773388,0.51226723,-0.50072694,0.16753261
0.5952739,-1.283863,-15.2052555,0.12131884,0.84904325,0.28293794,0.42936406
0.9630409,-0.547763,-14.972981,0.67744154,0.51232177,-0.50044036,0.16780622
0.59530896,-1.2840782,-15.205314,0.121403664,0.8489113,0.28291273,0.4296175
0.96286255,-0.5477755,-14.973247,0.67735183,0.5123807,-0.5004747,0.16788597
0.5958179,-1.2844476,-15.205415,0.12153551,0.84867525,0.28264162,0.43022463
0.9635364,-0.5486692,-14.9737215,0.6771495,0.5125972,-0.50036615,0.16836445
0.5962533,-1.2846074,-15.205459,0.121452115,0.84852767,0.282546,0.43060192
0.96330816,-0.5485928,-14.972972,0.6771385,0.51278144,-0.500227,0.16826068
0.59671706,-1.2842988,-15.205504,0.12124499,0.84840703,0.28243822,0.43096846
0.9631037,-0.5494622,-14.9723,0.6772071,0.5128292,-0.50002944,0.16842635
0.59667695,-1.2839903,-15.205551,0.12114457,0.8483122,0.28234017,0.43124762
0.9629285,-0.5493166,-14.971724,0.6771439,0.51297325,-0.4999844,0.16837545
0.596637,-1.2836834,-15.205597,0.12101755,0.84820044,0.2822212,0.43158084
0.9627675,-0.55008477,-14.971194,0.6772078,0.51302415,-0.4998153,0.16846503
0.59778583,-1.2833568,-15.2056465,0.121064335,0.8479946,0.28210682,0.43204674
0.9626289,-0.5490324,-14.970739,0.6770898,0.51315457,-0.4998654,0.16839378
0.5982571,-1.2836397,-15.20569,0.12115766,0.8477953,0.28207532,0.43243223
0.9633432,-0.5497707,-14.970333,0.67706263,0.51313144,-0.4998169,0.16871741
0.5987726,-1.282593,-15.20574,0.12097249,0.8477338,0.28182143,0.4327699
0.9639627,-0.54881924,-14.9707775,0.6769399,0.5132185,-0.49991274,0.16866061
0.59923667,-1.2829642,-15.205785,0.12109615,0.84756947,0.28185612,0.43303457
0.96455777,-0.5495724,-14.970371,0.67696893,0.51316833,-0.49983484,0.16892733
0.5996987,-1.2826319,-15.205829,0.12103974,0.8474868,0.28183955,0.43322286
0.96428216,-0.548642,-14.970017,0.67697823,0.5132504,-0.49979806,0.16874965
0.60015357,-1.2823048,-15.205873,0.12091064,0.8474092,0.28181964,0.4334236
0.9648091,-0.5493557,-14.969701,0.6769992,0.5132368,-0.49969855,0.1690016
0.60143465,-1.2819729,-15.205917,0.12094819,0.847284,0.28183287,0.43364927
0.9652987,-0.5492365,-14.970189,0.677023,0.51323336,-0.49967957,0.16897292
0.6021502,-1.2813561,-15.205999,0.12062292,0.84715056,0.2819126,0.4339487
0.9661611,-0.5499876,-14.971049,0.67710286,0.5132156,-0.49955136,0.16908586
0.602477,-1.2810744,-15.206037,0.12053006,0.8470635,0.28191918,0.43413994
0.9657599,-0.5490383,-14.971426,0.67709374,0.51328796,-0.49954548,0.16892004
0.6038707,-1.2814113,-15.206102,0.12053613,0.84673125,0.2821251,0.43465254
0.96510255,-0.54885536,-14.972043,0.67702526,0.5133846,-0.49953422,0.16893402
0.60402817,-1.2820264,-15.206129,0.12053218,0.8466033,0.2822053,0.4348507
0.9655003,-0.54945654,-14.972298,0.6770575,0.5132471,-0.49959815,0.1690338
0.6041738,-1.2816838,-15.206154,0.120433174,0.8464858,0.28223398,0.43508816
0.96586764,-0.54934853,-14.972532,0.6770657,0.51316077,-0.4996729,0.16904187
0.6052994,-1.2813491,-15.206178,0.120363,0.84631854,0.28227717,0.43540484
0.9655625,-0.54925305,-14.97274,0.6771721,0.5129856,-0.49972385,0.16899654
0.6053269,-1.2810447,-15.2062,0.12014394,0.84620994,0.28231016,0.43565482
0.9659245,-0.54982054,-14.972282,0.6772437,0.5127966,-0.49978486,0.16910304
0.6064658,-1.279629,-15.206223,0.119985655,0.8461151,0.28219065,0.43595996
0.9662447,-0.5490664,-14.972505,0.6772043,0.5126929,-0.49998274,0.16899025
0.607519,-1.279482,-15.206243,0.1198481,0.84594566,0.28223076,0.43630067
0.96591765,-0.55023956,-14.972087,0.67738044,0.51245755,-0.4999481,0.16910036
0.60728633,-1.2793549,-15.20626,0.11962203,0.84575284,0.28231168,0.4366841
0.9656172,-0.55070335,-14.971704,0.6774234,0.5123164,-0.50002134,0.16913968
0.6095437,-1.2792335,-15.206276,0.119545355,0.8455353,0.28226656,0.43715525
0.9659331,-0.5499497,-14.971362,0.67731243,0.5121481,-0.5003889,0.16900669
0.6102914,-1.2791246,-15.206291,0.11941187,0.84535885,0.28227583,0.43752676
0.9669378,-0.55113876,-14.970996,0.6772598,0.5119834,-0.50051993,0.16932818
0.6124315,-1.2776006,-15.2063055,0.11935265,0.84514,0.28217447,0.4380308
0.96783197,-0.55028695,-14.970672,0.6770919,0.51189566,-0.50087416,0.1692174
0.6143362,-1.2777259,-15.206319,0.11935477,0.8448979,0.28223866,0.43845558
0.9674104,-0.5507466,-14.970379,0.67705387,0.5118042,-0.5009739,0.1693511
0.61600816,-1.2778358,-15.20633,0.11934042,0.84472185,0.2822077,0.4388186
0.96761703,-0.5499922,-14.970119,0.67683786,0.5117155,-0.5013802,0.16928
0.61750406,-1.2762966,-15.207977,0.11924804,0.8445543,0.28219974,0.43917122
0.9672489,-0.550424,-14.969888,0.6768488,0.51162326,-0.5013916,0.1694809
0.6187638,-1.2766627,-15.209366,0.119395345,0.8444161,0.28207055,0.4394799
0.96744615,-0.5502843,-14.969677,0.676863,0.5115361,-0.5014666,0.16946569
0.6198208,-1.2769698,-15.210529,0.11928614,0.84436464,0.28207606,0.43960464
0.9682765,-0.5507457,-14.969447,0.6768205,0.5114124,-0.50154775,0.16976862
0.6207037,-1.2772263,-15.211502,0.11929787,0.84429693,0.28200272,0.43977857
0.96902883,-0.5499745,-14.969834,0.67671835,0.5112876,-0.50180703,0.16978505
0.62143815,-1.2774397,-15.212311,0.119290024,0.84423476,0.28188184,0.43997744
0.96914417,-0.55045784,-14.970211,0.67682624,0.5111256,-0.50170577,0.1701415
0.6220466,-1.2776165,-15.21298,0.11922432,0.8441834,0.28186408,0.4401052
0.96924984,-0.55029655,-14.970556,0.6769199,0.510928,-0.50177085,0.17017113
0.6225581,-1.2759718,-15.213544,0.11900524,0.8441371,0.28185964,0.44025627
0.96877,-0.55072683,-14.970863,0.6771047,0.5107453,-0.5016461,0.17035177
0.6212498,-1.2747008,-15.213979,0.118872285,0.8440914,0.28180334,0.44041565
0.96888655,-0.5500208,-14.971138,0.677148,0.51059306,-0.5017838,0.17023084
0.6218709,-1.2753524,-15.214334,0.11884688,0.8439417,0.28200385,0.44058114
0.96958536,-0.55047345,-14.971414,0.67720425,0.51024324,-0.50200665,0.17039876
