ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--21-06-47
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--21-06-47 ; 1C0F-1C0C , 1C0F-1C0C-1C00-1C04 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved bottom left. 2 disturbances in background, very close together

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
1.1062716,-0.5382409,-14.966014,0.6086611,0.5200305,-0.54394424,0.25144523
0.8778927,-1.3024489,-15.244337,0.16260286,0.8019315,0.27295792,0.50592506
1.1061388,-0.5382467,-14.966024,0.6086759,0.51968735,-0.54427624,0.2514005
0.8773615,-1.302463,-15.243606,0.16310759,0.8024588,0.27199268,0.5054461
1.1088067,-0.5395608,-14.9660425,0.6086234,0.51894814,-0.5449383,0.25161994
0.87637234,-1.3020741,-15.242929,0.16340588,0.8027537,0.27142385,0.5051873
1.1098005,-0.5393554,-14.964509,0.6084913,0.5186864,-0.54528224,0.251734
0.8755084,-1.3017342,-15.242339,0.16368324,0.8030154,0.27093396,0.5049445
1.1106185,-0.5391863,-14.963246,0.6085202,0.51833993,-0.54559994,0.25168943
0.87475055,-1.3014362,-15.241822,0.16396365,0.80325466,0.27047896,0.5047169
1.1113183,-0.53904164,-14.963699,0.60842043,0.51817566,-0.54588026,0.25166124
0.8740829,-1.301838,-15.241365,0.16423249,0.8035274,0.27003616,0.5044323
1.1118951,-0.5389225,-14.962569,0.60833824,0.5180646,-0.5460638,0.25169027
0.8728614,-1.3021934,-15.240962,0.16451006,0.80380386,0.26965412,0.5041057
1.1139612,-0.538818,-14.961579,0.60818046,0.5179855,-0.5462843,0.25175574
0.8717772,-1.3025087,-15.240604,0.16476487,0.804047,0.26931998,0.50381327
1.1141275,-0.5387323,-14.960767,0.6081765,0.51788986,-0.54638946,0.25173414
0.8708114,-1.3027896,-15.240285,0.16500613,0.80430436,0.2690196,0.50348395
1.1158752,-0.53865683,-14.961653,0.60812217,0.5177718,-0.5464782,0.25191554
0.86994827,-1.3024995,-15.24,0.16518992,0.80458236,0.26871225,0.5031435
1.1157303,-0.5401992,-14.962394,0.60820717,0.517646,-0.54646593,0.2519954
0.8686604,-1.3017254,-15.240259,0.16531855,0.80487394,0.26840258,0.50280005
1.1156127,-0.53988713,-14.962993,0.6082695,0.51763034,-0.5463603,0.25210604
0.86799073,-1.3020061,-15.240491,0.16552258,0.8051489,0.26813653,0.50243443
1.1140348,-0.5411233,-14.96347,0.6084708,0.51755947,-0.54617244,0.2521731
0.866923,-1.3017952,-15.240702,0.16568854,0.8054979,0.26785037,0.5019728
1.1127671,-0.5421162,-14.963854,0.6086492,0.51754206,-0.54596364,0.25223026
0.86595744,-1.3016045,-15.240891,0.16583006,0.80588114,0.26754206,0.5014752
1.1117395,-0.54158145,-14.964165,0.60879993,0.5175114,-0.5458636,0.252146
0.86550105,-1.3014318,-15.241063,0.16603094,0.806227,0.26725185,0.5010072
1.1121722,-0.5411442,-14.964419,0.6088403,0.5175594,-0.54580605,0.25207475
0.8639486,-1.3015139,-15.241361,0.1664829,0.8068828,0.2666601,0.50011605
1.1117604,-0.5404845,-14.964802,0.60881793,0.51779693,-0.5455307,0.25223672
0.8631365,-1.3013399,-15.241517,0.16671064,0.8071276,0.26644886,0.49975768
1.1121361,-0.54134154,-14.96495,0.6087714,0.51791,-0.5453856,0.2524309
0.8627661,-1.3016257,-15.241213,0.16700579,0.80731577,0.26626703,0.49945194
1.1124517,-0.5399483,-14.965075,0.60865635,0.51811856,-0.54528147,0.252505
0.86238617,-1.3014177,-15.241402,0.16713169,0.8074925,0.26602706,0.49925196
1.1127185,-0.53877026,-14.96518,0.60857743,0.51824415,-0.5452334,0.25254124
0.8613674,-1.3017774,-15.241614,0.16727434,0.8076054,0.26587015,0.49910516
1.1119919,-0.5396751,-14.965269,0.6086392,0.51829964,-0.5450531,0.25266764
0.8609855,-1.3015088,-15.241823,0.16729419,0.8076636,0.2657415,0.49907273
1.1122761,-0.53954357,-14.965346,0.6086204,0.5183617,-0.54494,0.25282976
0.8606109,-1.3012453,-15.242028,0.1672359,0.807525,0.26561946,0.49938154
1.11166,-0.5394304,-14.965412,0.60859233,0.51850265,-0.5447171,0.25308824
0.86025167,-1.3009928,-15.241552,0.16710478,0.80735916,0.26557374,0.49971777
1.1119447,-0.53933245,-14.96547,0.6084793,0.51862055,-0.5446345,0.2532962
0.85990685,-1.301445,-15.241789,0.16704886,0.8071418,0.26553282,0.5001092
1.1122122,-0.54008,-14.965524,0.6083827,0.5186359,-0.5445848,0.25360367
0.86026275,-1.3005238,-15.241998,0.16693898,0.8069144,0.2654351,0.5005645
1.1124578,-0.53992176,-14.965573,0.6082056,0.5187111,-0.54461634,0.25380662
0.86057764,-1.3003356,-15.242184,0.16679922,0.8066708,0.2653812,0.5010321
1.1126705,-0.5389823,-14.965615,0.6079841,0.51877326,-0.5447485,0.25392696
0.86085725,-1.3001684,-15.242348,0.16669759,0.806412,0.2653116,0.50151926
1.11286,-0.5389253,-14.965652,0.60784084,0.5187504,-0.5448288,0.2541441
0.86110646,-1.3000194,-15.242495,0.16652018,0.8061678,0.26526356,0.50199586
1.1122851,-0.5388755,-14.964947,0.6076835,0.5187318,-0.5449841,0.2542253
0.8613292,-1.2993488,-15.242625,0.16629569,0.80592525,0.26519677,0.5024947
1.1131874,-0.53812873,-14.964327,0.60742605,0.5187051,-0.5451953,0.25444195
0.86152905,-1.2987474,-15.242743,0.16609593,0.8056673,0.26516795,0.5029894
1.1133138,-0.5381392,-14.963781,0.6072298,0.5186844,-0.5453212,0.2546828
0.8621939,-1.2986914,-15.242848,0.16589348,0.8053844,0.26514983,0.5035185
1.1140841,-0.5374937,-14.963284,0.60697603,0.51862127,-0.5455272,0.25497502
0.86325437,-1.2981801,-15.242944,0.16570263,0.8051039,0.2651115,0.5040499
1.1148823,-0.53755325,-14.962768,0.6067181,0.51851743,-0.54570156,0.25542668
0.86421347,-1.2977177,-15.243031,0.1653796,0.8046732,0.26513195,0.5048324
1.1157115,-0.5384335,-14.962232,0.60640764,0.5179292,-0.54617554,0.2563426
0.86508316,-1.2972983,-15.243109,0.16510949,0.8042599,0.26514485,0.50557214
1.1165287,-0.53841937,-14.9625845,0.606092,0.5174537,-0.546658,0.25702018
0.86587363,-1.2969172,-15.24318,0.16488174,0.8039103,0.26513657,0.50620633
1.1173216,-0.5384056,-14.962927,0.6058721,0.5169529,-0.547057,0.25769642
0.86659366,-1.2961947,-15.243245,0.16460529,0.80355906,0.2651117,0.50686663
1.1180927,-0.53940785,-14.963261,0.6057876,0.5164524,-0.54742765,0.25811088
0.86725104,-1.2958916,-15.243303,0.1643679,0.8031903,0.26511335,0.5075269
1.1188136,-0.5392832,-14.9635725,0.6056729,0.5161404,-0.5476951,0.2584368
0.86819106,-1.2956145,-15.243358,0.16412365,0.80282915,0.26512146,0.50817275
1.1207153,-0.53915936,-14.963882,0.6055281,0.5157975,-0.5480608,0.2586855
0.8688544,-1.2949069,-15.243419,0.16386476,0.8024975,0.2650831,0.5087996
1.1212082,-0.53904825,-14.96416,0.60561097,0.51556206,-0.54817,0.25872934
0.87008363,-1.2945695,-15.243488,0.16364561,0.80217546,0.2650731,0.50938284
1.1216509,-0.54019594,-14.964411,0.6057843,0.5151422,-0.5482998,0.25888482
0.8708741,-1.294206,-15.243563,0.16349028,0.8019285,0.2650159,0.5098512
1.1220464,-0.5412211,-14.964633,0.60593617,0.5148736,-0.54834014,0.25897807
0.8717664,-1.2931577,-15.243648,0.16335799,0.8018574,0.26478586,0.51012474
1.1223893,-0.5408288,-14.964827,0.60597295,0.5145898,-0.5486434,0.25881407
0.8727327,-1.2920223,-15.243739,0.16321246,0.8018682,0.26458824,0.51025707
1.1226871,-0.5404884,-14.964994,0.6060827,0.5143113,-0.54887867,0.25861168
0.8728895,-1.2917044,-15.243826,0.16312861,0.8019274,0.26439574,0.51029056
1.1229492,-0.54149306,-14.965142,0.606265,0.513986,-0.54902095,0.25852892
0.8738597,-1.291392,-15.243912,0.16315809,0.80195665,0.26415926,0.5103577
1.123174,-0.5410606,-14.965269,0.6062916,0.5138929,-0.5492193,0.25823027
0.8739363,-1.2902142,-15.243996,0.16311078,0.8021163,0.2637914,0.5103122
1.1233709,-0.5419915,-14.965381,0.6064591,0.5137456,-0.54920703,0.2581561
0.8749229,-1.2900062,-15.244076,0.16315092,0.802212,0.26350054,0.51029915
1.1249341,-0.5414571,-14.965482,0.6064815,0.5136447,-0.5493102,0.25808486
0.8757884,-1.2907094,-15.244146,0.16322276,0.8023445,0.2632421,0.51020116
1.1263366,-0.5409777,-14.965573,0.60652834,0.51361024,-0.5493191,0.25802436
0.8766578,-1.2894559,-15.245196,0.16320956,0.8025306,0.26288572,0.5100965
1.1275758,-0.54055417,-14.965652,0.6066349,0.513547,-0.5493031,0.25793377
0.8774634,-1.2893053,-15.245159,0.1632674,0.8027179,0.26252124,0.50997096
1.1257015,-0.5402149,-14.965717,0.60684377,0.5136141,-0.54905736,0.2578318
0.87620604,-1.2881984,-15.246103,0.16328846,0.80298465,0.26215398,0.50973314
1.1255482,-0.5399407,-14.965769,0.6069659,0.5136774,-0.5489039,0.257745
0.8760551,-1.288181,-15.246941,0.1633526,0.80320126,0.2617936,0.50955653
1.1254232,-0.5397171,-14.965812,0.60710955,0.51375103,-0.54872483,0.25764135
0.87500894,-1.288166,-15.247658,0.1633891,0.8034227,0.2614707,0.5093615
1.1253204,-0.5407622,-14.965846,0.6072345,0.51379216,-0.54855984,0.2576162
0.8749789,-1.2872053,-15.248326,0.16348054,0.80364466,0.26107728,0.50918376
1.1240677,-0.5416281,-14.965876,0.60740095,0.5138959,-0.5483131,0.25754187
0.87400866,-1.2863425,-15.248927,0.16351455,0.80391204,0.26076332,0.5089116
1.1230222,-0.54235077,-14.9659,0.60752964,0.5139708,-0.5481045,0.25753298
0.87317735,-1.2864994,-15.249443,0.16371992,0.8041971,0.26038876,0.5085868
1.1221436,-0.54295814,-14.96592,0.60765374,0.5140815,-0.5479032,0.25744766
0.87160987,-1.2857832,-15.2498865,0.16386089,0.80455834,0.25992852,0.50820535
1.1224014,-0.5424709,-14.965938,0.60768855,0.51418984,-0.54777414,0.2574239
0.8710589,-1.2859727,-15.250272,0.16403784,0.8048577,0.2595171,0.50788444
1.1226208,-0.54300714,-14.965952,0.6078042,0.5142886,-0.5475763,0.2573746
0.8705372,-1.2853118,-15.250637,0.16417901,0.805186,0.2590746,0.5075443
1.1219052,-0.54346615,-14.965965,0.6079743,0.5143502,-0.5473407,0.25735065
0.8692334,-1.2847145,-15.250967,0.16434312,0.8055627,0.25855348,0.5071591
1.1212893,-0.543003,-14.966834,0.6080834,0.5144938,-0.54714227,0.25722766
0.8672753,-1.2841864,-15.251259,0.16449575,0.8059711,0.25803602,0.5067241
1.1207565,-0.54260236,-14.9675865,0.6082487,0.51458436,-0.54693013,0.25710666
0.8663362,-1.284492,-15.251513,0.1647071,0.80637294,0.2575321,0.50627226
1.1202931,-0.542254,-14.96824,0.60835576,0.51474017,-0.5467452,0.25693488
0.86545265,-1.2839973,-15.251752,0.16494459,0.80684483,0.25693455,0.5057464
1.1198885,-0.54194975,-14.968811,0.6084741,0.51489097,-0.54656905,0.2567275
0.8646129,-1.2835271,-15.251979,0.16522074,0.8073227,0.25631672,0.5052069
1.1195335,-0.5423818,-14.969313,0.60862744,0.5150052,-0.5463386,0.25662512
