ICVP Direct Stim Program 4.0.1+v4.0.1 - RelativeLocations
Updated at: 2022-08-22--16-41-55
Subject ID: CKT
Tester ID: kstipp
Direct Stimulation Input from the UI

UserID ; Time ; Electrodes ; Frequency (Hz) ; Cathodic Phase Duration (us) ; Train Length (ms) ; Duty On (ms); Duty Off (ms) ; Inter-train Length (ms) ; Amplitude (uA) ; Sent to Gateway ; Response ; Response Latency (ms) ; Response Duration (ms) ; Comments
kstipp ; 2022-08-22--16-41-55 ; 5603-5602-5606-5607 , 5603-5602-5606-5607-1502-1503-1506-1507 ; 200 ; 200 ; 1000 ; 1000 ; 0 ; 0 ; 40 ; True ;  ;  ;  ; moved left, 1st = 4 pencil points with small space between 1 and 2 about a dime. dont remember what 2 looked like

Position t,Position u,Position v,Orientation w,Orientation x,Orientation y,Orientation z
0.76273525,-1.4861393,-14.958477,0.38121706,0.7936683,0.1466457,0.45084277
0.9270169,-0.105757855,-14.586818,0.20305201,0.7941581,-0.40168256,0.40833086
0.76226145,-1.4853154,-14.959544,0.38110435,0.79356027,0.14668718,0.45111462
0.9272423,-0.106160946,-14.587002,0.20317258,0.79392004,-0.40191138,0.4085086
0.7605932,-1.4859239,-14.960417,0.38098952,0.79342806,0.1467464,0.45142496
0.9279658,-0.1056684,-14.587208,0.20312743,0.79357606,-0.40228212,0.40883425
0.7616777,-1.4851916,-14.96115,0.38081297,0.7932868,0.14677319,0.45181334
0.92818785,-0.10518783,-14.58741,0.20316838,0.7933622,-0.40246347,0.40905043
0.76270795,-1.4831381,-14.961846,0.3806253,0.7931656,0.14670597,0.4522058
0.92899656,-0.10465655,-14.587633,0.203217,0.7931302,-0.4025738,0.40936744
0.7636322,-1.4827145,-14.962472,0.38045722,0.79302424,0.14667454,0.45260528
0.9298634,-0.1047284,-14.5878725,0.20338129,0.7928832,-0.40269428,0.40964583
0.76588583,-1.4837947,-14.9630165,0.38031918,0.7928359,0.14666249,0.45305493
0.9307535,-0.105507776,-14.588118,0.20357047,0.7926096,-0.40269658,0.41007894
0.7680218,-1.4840332,-14.963898,0.37999138,0.7925489,0.1464991,0.4538842
0.93171215,-0.10775457,-14.588588,0.20398903,0.792304,-0.40249547,0.4106585
0.7698108,-1.481767,-14.964269,0.37967813,0.7925027,0.14626229,0.4543032
0.9325821,-0.10758347,-14.58881,0.2039004,0.7922326,-0.4024497,0.410885
